0.212811 12.094304 0.465600
0.212861 12.094126 0.465600
0.212911 12.093948 0.465600
0.212961 12.093770 0.465600
0.213011 12.093591 0.465600
0.213061 12.093413 0.465600
0.213111 12.093234 0.465600
0.213161 12.093056 0.465600
0.213211 12.092877 0.465600
0.213261 12.092699 0.465600
0.213311 12.092520 0.465600
0.213361 12.092341 0.465600
0.213411 12.092163 0.465600
0.213461 12.091984 0.465600
0.213511 12.091805 0.465600
0.213561 12.091626 0.465600
0.213611 12.091448 0.465600
0.213661 12.091269 0.465600
0.213711 12.091090 0.465600
0.213761 12.090911 0.465600
0.213811 12.090732 0.465600
0.213861 12.090553 0.465600
0.213911 12.090374 0.465600
0.213961 12.090195 0.465600
0.214011 12.090016 0.465600
0.214061 12.089837 0.465600
0.214111 12.089657 0.465600
0.214161 12.089478 0.465600
0.214211 12.089299 0.465600
0.214261 12.089120 0.465600
0.214311 12.088940 0.465600
0.214361 12.088761 0.465600
0.214411 12.088581 0.465600
0.214461 12.088402 0.465600
0.214511 12.088223 0.465600
0.214561 12.088043 0.465600
0.214611 12.087863 0.465600
0.214661 12.087684 0.465600
0.214711 12.087504 0.465600
0.214761 12.087325 0.465600
0.214811 12.087145 0.465600
0.214861 12.086965 0.465600
0.214911 12.086785 0.465600
0.214961 12.086606 0.465600
0.215011 12.086426 0.465600
0.215061 12.086246 0.465600
0.215111 12.086066 0.465600
0.215161 12.085886 0.465600
0.215211 12.085706 0.465600
0.215261 12.085526 0.465600
0.215311 12.085346 0.465600
0.215361 12.085166 0.465600
0.215411 12.084986 0.465600
0.215461 12.084806 0.465600
0.215511 12.084625 0.465600
0.215561 12.084445 0.465600
0.215611 12.084265 0.465600
0.215661 12.084085 0.465600
0.215711 12.083904 0.465600
0.215761 12.083724 0.465600
0.215811 12.083544 0.465600
0.215861 12.083363 0.465600
0.215911 12.083183 0.465600
0.215961 12.083002 0.465600
0.216011 12.082822 0.465600
0.216061 12.082641 0.465600
0.216111 12.082460 0.465600
0.216161 12.082280 0.465600
0.216211 12.082099 0.465600
0.216261 12.081918 0.465600
0.216311 12.081737 0.465600
0.216361 12.081557 0.465600
0.216411 12.081376 0.465600
0.216461 12.081195 0.465600
0.216511 12.081014 0.465600
0.216561 12.080833 0.465600
0.216611 12.080652 0.465600
0.216661 12.080471 0.465600
0.216711 12.080290 0.465600
0.216761 12.080109 0.465600
0.216811 12.079928 0.465600
0.216861 12.079747 0.465600
0.216911 12.079565 0.465600
0.216961 12.079384 0.465600
0.217011 12.079203 0.465600
0.217061 12.079022 0.465600
0.217111 12.078840 0.465600
0.217161 12.078659 0.465600
0.217211 12.078477 0.465600
0.217261 12.078296 0.465600
0.217311 12.078114 0.465600
0.217361 12.077933 0.465600
0.217411 12.077751 0.465600
0.217461 12.077570 0.465600
0.217511 12.077388 0.465600
0.217561 12.077206 0.465600
0.217611 12.077025 0.465600
0.217661 12.076843 0.465600
0.217711 12.076661 0.465600
0.217761 12.076479 0.465600
0.217811 12.076297 0.465600
0.217861 12.076116 0.465600
0.217911 12.075934 0.465600
0.217961 12.075752 0.465600
0.218011 12.075570 0.465600
0.218061 12.075388 0.465600
0.218111 12.075206 0.465600
0.218161 12.075023 0.465600
0.218211 12.074841 0.465600
0.218261 12.074659 0.465600
0.218311 12.074477 0.465600
0.218361 12.074295 0.465600
0.218411 12.074112 0.465600
0.218461 12.073930 0.465600
0.218511 12.073748 0.465600
0.218561 12.073565 0.465600
0.218611 12.073383 0.465600
0.218661 12.073200 0.465600
0.218711 12.073018 0.465600
0.218761 12.072835 0.465600
0.218811 12.072653 0.465600
0.218861 12.072470 0.465600
0.218911 12.072287 0.465600
0.218961 12.072105 0.465600
0.219011 12.071922 0.465600
0.219061 12.071739 0.465600
0.219111 12.071556 0.465600
0.219161 12.071374 0.465600
0.219211 12.071191 0.465600
0.219261 12.071008 0.465600
0.219311 12.070825 0.465600
0.219361 12.070642 0.465600
0.219411 12.070459 0.465600
0.219461 12.070276 0.465600
0.219511 12.070093 0.465600
0.219561 12.069909 0.465600
0.219611 12.069726 0.465600
0.219661 12.069543 0.465600
0.219711 12.069360 0.465600
0.219761 12.069177 0.465600
0.219811 12.068993 0.465600
0.219861 12.068810 0.465600
0.219911 12.068627 0.465600
0.219961 12.068443 0.465600
0.220011 12.068260 0.465600
0.220061 12.068076 0.465600
0.220111 12.067893 0.465600
0.220161 12.067709 0.465600
0.220211 12.067525 0.465600
0.220261 12.067342 0.465600
0.220311 12.067158 0.465600
0.220361 12.066974 0.465600
0.220411 12.066791 0.465600
0.220461 12.066607 0.465600
0.220511 12.066423 0.465600
0.220561 12.066239 0.465600
0.220611 12.066055 0.465600
0.220661 12.065871 0.465600
0.220711 12.065687 0.465600
0.220761 12.065503 0.465600
0.220811 12.065319 0.465600
0.220861 12.065135 0.465600
0.220911 12.064951 0.465600
0.220961 12.064767 0.465600
0.221011 12.064583 0.465600
0.221061 12.064399 0.465600
0.221111 12.064214 0.465600
0.221161 12.064030 0.465600
0.221211 12.063846 0.465600
0.221261 12.063661 0.465600
0.221311 12.063477 0.465600
0.221361 12.063292 0.465600
0.221411 12.063108 0.465600
0.221461 12.062923 0.465600
0.221511 12.062739 0.465600
0.221561 12.062554 0.465600
0.221611 12.062370 0.465600
0.221661 12.062185 0.465600
0.221711 12.062000 0.465600
0.221761 12.061816 0.465600
0.221811 12.061631 0.465600
0.221861 12.061446 0.465600
0.221911 12.061261 0.465600
0.221961 12.061076 0.465600
0.222011 12.060891 0.465600
0.222061 12.060706 0.465600
0.222111 12.060521 0.465600
0.222161 12.060336 0.465600
0.222211 12.060151 0.465600
0.222261 12.059966 0.465600
0.222311 12.059781 0.465600
0.222361 12.059596 0.465600
0.222411 12.059411 0.465600
0.222461 12.059225 0.465600
0.222511 12.059040 0.465600
0.222561 12.058855 0.465600
0.222611 12.058669 0.465600
0.222661 12.058484 0.465600
0.222711 12.058299 0.465600
0.222761 12.058113 0.465600
0.222811 12.057928 0.465600
0.222861 12.057742 0.465600
0.222911 12.057556 0.465600
0.222961 12.057371 0.465600
0.223011 12.057185 0.465600
0.223061 12.057000 0.465600
0.223111 12.056814 0.465600
0.223161 12.056628 0.465600
0.223211 12.056442 0.465600
0.223261 12.056256 0.465600
0.223311 12.056071 0.465600
0.223361 12.055885 0.465600
0.223411 12.055699 0.465600
0.223461 12.055513 0.465600
0.223511 12.055327 0.465600
0.223561 12.055141 0.465600
0.223611 12.054954 0.465600
0.223661 12.054768 0.465600
0.223711 12.054582 0.465600
0.223761 12.054396 0.465600
0.223811 12.054210 0.465600
0.223861 12.054023 0.465600
0.223911 12.053837 0.465600
0.223961 12.053651 0.465600
0.224011 12.053464 0.465600
0.224061 12.053278 0.465600
0.224111 12.053092 0.465600
0.224161 12.052905 0.465600
0.224211 12.052718 0.465600
0.224261 12.052532 0.465600
0.224311 12.052345 0.465600
0.224361 12.052159 0.465600
0.224411 12.051972 0.465600
0.224461 12.051785 0.465600
0.224511 12.051598 0.465600
0.224561 12.051412 0.465600
0.224611 12.051225 0.465600
0.224661 12.051038 0.465600
0.224711 12.050851 0.465600
0.224761 12.050664 0.465600
0.224811 12.050477 0.465600
0.224861 12.050290 0.465600
0.224911 12.050103 0.465600
0.224961 12.049916 0.465600
0.225011 12.049729 0.465600
0.225061 12.049542 0.465600
0.225111 12.049355 0.465600
0.225161 12.049167 0.465600
0.225211 12.048980 0.465600
0.225261 12.048793 0.465600
0.225311 12.048605 0.465600
0.225361 12.048418 0.465600
0.225411 12.048231 0.465600
0.225461 12.048043 0.465600
0.225511 12.047856 0.465600
0.225561 12.047668 0.465600
0.225611 12.047481 0.465600
0.225661 12.047293 0.465600
0.225711 12.047105 0.465600
0.225761 12.046918 0.465600
0.225811 12.046730 0.465600
0.225861 12.046542 0.465600
0.225911 12.046354 0.465600
0.225961 12.046166 0.465600
0.226011 12.045979 0.465600
0.226061 12.045791 0.465600
0.226111 12.045603 0.465600
0.226161 12.045415 0.465600
0.226211 12.045227 0.465600
0.226261 12.045039 0.465600
0.226311 12.044851 0.465600
0.226361 12.044663 0.465600
0.226411 12.044474 0.465600
0.226461 12.044286 0.465600
0.226511 12.044098 0.465600
0.226561 12.043910 0.465600
0.226611 12.043721 0.465600
0.226661 12.043533 0.465600
0.226711 12.043345 0.465600
0.226761 12.043156 0.465600
0.226811 12.042968 0.465600
0.226861 12.042779 0.465600
0.226911 12.042591 0.465600
0.226961 12.042402 0.465600
0.227011 12.042214 0.465600
0.227061 12.042025 0.465600
0.227111 12.041836 0.465600
0.227161 12.041648 0.465600
0.227211 12.041459 0.465600
0.227261 12.041270 0.465600
0.227311 12.041081 0.465600
0.227361 12.040892 0.465600
0.227411 12.040703 0.465600
0.227461 12.040514 0.465600
0.227511 12.040325 0.465600
0.227561 12.040136 0.465600
0.227611 12.039947 0.465600
0.227661 12.039758 0.465600
0.227711 12.039569 0.465600
0.227761 12.039380 0.465600
0.227811 12.039191 0.465600
0.227861 12.039002 0.465600
0.227911 12.038812 0.465600
0.227961 12.038623 0.465600
0.228011 12.038434 0.465600
0.228061 12.038244 0.465600
0.228111 12.038055 0.465600
0.228161 12.037865 0.465600
0.228211 12.037676 0.465600
0.228261 12.037486 0.465600
0.228311 12.037297 0.465600
0.228361 12.037107 0.465600
0.228411 12.036918 0.465600
0.228461 12.036728 0.465600
0.228511 12.036538 0.465600
0.228561 12.036348 0.465600
0.228611 12.036159 0.465600
0.228661 12.035969 0.465600
0.228711 12.035779 0.465600
0.228761 12.035589 0.465600
0.228811 12.035399 0.465600
0.228861 12.035209 0.465600
0.228911 12.035019 0.465600
0.228961 12.034829 0.465600
0.229011 12.034639 0.465600
0.229061 12.034449 0.465600
0.229111 12.034259 0.465600
0.229161 12.034068 0.465600
0.229211 12.033878 0.465600
0.229261 12.033688 0.465600
0.229311 12.033498 0.465600
0.229361 12.033307 0.465600
0.229411 12.033117 0.465600
0.229461 12.032927 0.465600
0.229511 12.032736 0.465600
0.229561 12.032546 0.465600
0.229611 12.032355 0.465600
0.229661 12.032164 0.465600
0.229711 12.031974 0.465600
0.229761 12.031783 0.465600
0.229811 12.031593 0.465600
0.229861 12.031402 0.465600
0.229911 12.031211 0.465600
0.229961 12.031020 0.465600
0.230012 12.030829 0.465600
0.230062 12.030639 0.465600
0.230112 12.030448 0.465600
0.230162 12.030257 0.465600
0.230212 12.030066 0.465600
0.230262 12.029875 0.465600
0.230312 12.029684 0.465600
0.230362 12.029493 0.465600
0.230412 12.029301 0.465600
0.230462 12.029110 0.465600
0.230512 12.028919 0.465600
0.230562 12.028728 0.465600
0.230612 12.028536 0.465600
0.230662 12.028345 0.465600
0.230712 12.028154 0.465600
0.230762 12.027962 0.465600
0.230812 12.027771 0.465600
0.230862 12.027580 0.465600
0.230912 12.027388 0.465600
0.230962 12.027196 0.465600
0.231012 12.027005 0.465600
0.231062 12.026813 0.465600
0.231112 12.026622 0.465600
0.231162 12.026430 0.465600
0.231212 12.026238 0.465600
0.231262 12.026046 0.465600
0.231312 12.025855 0.465600
0.231362 12.025663 0.465600
0.231412 12.025471 0.465600
0.231462 12.025279 0.465600
0.231512 12.025087 0.465600
0.231562 12.024895 0.465600
0.231612 12.024703 0.465600
0.231662 12.024511 0.465600
0.231712 12.024319 0.465600
0.231762 12.024127 0.465600
0.231812 12.023934 0.465600
0.231862 12.023742 0.465600
0.231912 12.023550 0.465600
0.231962 12.023358 0.465600
0.232012 12.023165 0.465600
0.232062 12.022973 0.465600
0.232112 12.022781 0.465600
0.232162 12.022588 0.465600
0.232212 12.022396 0.465600
0.232262 12.022203 0.465600
0.232312 12.022011 0.465600
0.232362 12.021818 0.465600
0.232412 12.021625 0.465600
0.232462 12.021433 0.465600
0.232512 12.021240 0.465600
0.232562 12.021047 0.465600
0.232612 12.020855 0.465600
0.232662 12.020662 0.465600
0.232712 12.020469 0.465600
0.232762 12.020276 0.465600
0.232812 12.020083 0.465600
0.232862 12.019890 0.465600
0.232912 12.019697 0.465600
0.232962 12.019504 0.465600
0.233012 12.019311 0.465600
0.233062 12.019118 0.465600
0.233112 12.018925 0.465600
0.233162 12.018732 0.465600
0.233212 12.018538 0.465600
0.233262 12.018345 0.465600
0.233312 12.018152 0.465600
0.233362 12.017958 0.465600
0.233412 12.017765 0.465600
0.233462 12.017572 0.465600
0.233512 12.017378 0.465600
0.233562 12.017185 0.465600
0.233612 12.016991 0.465600
0.233662 12.016798 0.465600
0.233712 12.016604 0.465600
0.233762 12.016410 0.465600
0.233812 12.016217 0.465600
0.233862 12.016023 0.465600
0.233912 12.015829 0.465600
0.233962 12.015635 0.465600
0.234012 12.015442 0.465600
0.234062 12.015248 0.465600
0.234112 12.015054 0.465600
0.234162 12.014860 0.465600
0.234212 12.014666 0.465600
0.234262 12.014472 0.465600
0.234312 12.014278 0.465600
0.234362 12.014084 0.465600
0.234412 12.013890 0.465600
0.234462 12.013695 0.465600
0.234512 12.013501 0.465600
0.234562 12.013307 0.465600
0.234612 12.013113 0.465600
0.234662 12.012918 0.465600
0.234712 12.012724 0.465600
0.234762 12.012530 0.465600
0.234812 12.012335 0.465600
0.234862 12.012141 0.465600
0.234912 12.011946 0.465600
0.234962 12.011752 0.465600
0.235012 12.011557 0.465600
0.235062 12.011362 0.465600
0.235112 12.011168 0.465600
0.235162 12.010973 0.465600
0.235212 12.010778 0.465600
0.235262 12.010584 0.465600
0.235312 12.010389 0.465600
0.235362 12.010194 0.465600
0.235412 12.009999 0.465600
0.235462 12.009804 0.465600
0.235512 12.009609 0.465600
0.235562 12.009414 0.465600
0.235612 12.009219 0.465600
0.235662 12.009024 0.465600
0.235712 12.008829 0.465600
0.235762 12.008634 0.465600
0.235812 12.008439 0.465600
0.235862 12.008243 0.465600
0.235912 12.008048 0.465600
0.235962 12.007853 0.465600
0.236012 12.007657 0.465600
0.236062 12.007462 0.465600
0.236112 12.007267 0.465600
0.236162 12.007071 0.465600
0.236212 12.006876 0.465600
0.236262 12.006680 0.465600
0.236312 12.006485 0.465600
0.236362 12.006289 0.465600
0.236412 12.006093 0.465600
0.236462 12.005898 0.465600
0.236512 12.005702 0.465600
0.236562 12.005506 0.465600
0.236612 12.005310 0.465600
0.236662 12.005115 0.465600
0.236712 12.004919 0.465600
0.236762 12.004723 0.465600
0.236812 12.004527 0.465600
0.236862 12.004331 0.465600
0.236912 12.004135 0.465600
0.236962 12.003939 0.465600
0.237012 12.003743 0.465600
0.237062 12.003547 0.465600
0.237112 12.003350 0.465600
0.237162 12.003154 0.465600
0.237212 12.002958 0.465600
0.237262 12.002762 0.465600
0.237312 12.002565 0.465600
0.237362 12.002369 0.465600
0.237412 12.002173 0.465600
0.237462 12.001976 0.465600
0.237512 12.001780 0.465600
0.237562 12.001583 0.465600
0.237612 12.001387 0.465600
0.237662 12.001190 0.465600
0.237712 12.000993 0.465600
0.237762 12.000797 0.465600
0.237812 12.000600 0.465600
0.237862 12.000403 0.465600
0.237912 12.000207 0.465600
0.237962 12.000010 0.465600
0.238012 11.999813 0.465600
0.238062 11.999616 0.465600
0.238112 11.999419 0.465600
0.238162 11.999222 0.465600
0.238212 11.999025 0.465600
0.238262 11.998828 0.465600
0.238312 11.998631 0.465600
0.238362 11.998434 0.465600
0.238412 11.998237 0.465600
0.238462 11.998039 0.465600
0.238512 11.997842 0.465600
0.238562 11.997645 0.465600
0.238612 11.997448 0.465600
0.238662 11.997250 0.465600
0.238712 11.997053 0.465600
0.238762 11.996855 0.465600
0.238812 11.996658 0.465600
0.238862 11.996461 0.465600
0.238912 11.996263 0.465600
0.238962 11.996065 0.465600
0.239012 11.995868 0.465600
0.239062 11.995670 0.465600
0.239112 11.995472 0.465600
0.239162 11.995275 0.465600
0.239212 11.995077 0.465600
0.239262 11.994879 0.465600
0.239312 11.994681 0.465600
0.239362 11.994483 0.465600
0.239412 11.994286 0.465600
0.239462 11.994088 0.465600
0.239512 11.993890 0.465600
0.239562 11.993692 0.465600
0.239612 11.993493 0.465600
0.239662 11.993295 0.465600
0.239712 11.993097 0.465600
0.239762 11.992899 0.465600
0.239812 11.992701 0.465600
0.239862 11.992503 0.465600
0.239912 11.992304 0.465600
0.239962 11.992106 0.465600
0.240012 11.991908 0.465600
0.240062 11.991709 0.465600
0.240112 11.991511 0.465600
0.240162 11.991312 0.465600
0.240212 11.991114 0.465600
0.240262 11.990915 0.465600
0.240312 11.990717 0.465600
0.240362 11.990518 0.465600
0.240412 11.990319 0.465600
0.240462 11.990120 0.465600
0.240512 11.989922 0.465600
0.240562 11.989723 0.465600
0.240612 11.989524 0.465600
0.240662 11.989325 0.465600
0.240712 11.989126 0.465600
0.240762 11.988927 0.465600
0.240812 11.988728 0.465600
0.240862 11.988529 0.465600
0.240912 11.988330 0.465600
0.240962 11.988131 0.465600
0.241012 11.987932 0.465600
0.241062 11.987733 0.465600
0.241112 11.987534 0.465600
0.241162 11.987334 0.465600
0.241212 11.987135 0.465600
0.241262 11.986936 0.465600
0.241312 11.986736 0.465600
0.241362 11.986537 0.465600
0.241412 11.986338 0.465600
0.241462 11.986138 0.465600
0.241512 11.985939 0.465600
0.241562 11.985739 0.465600
0.241612 11.985539 0.465600
0.241662 11.985340 0.465600
0.241712 11.985140 0.465600
0.241762 11.984940 0.465600
0.241812 11.984741 0.465600
0.241862 11.984541 0.465600
0.241912 11.984341 0.465600
0.241962 11.984141 0.465600
0.242012 11.983941 0.465600
0.242062 11.983741 0.465600
0.242112 11.983541 0.465600
0.242162 11.983341 0.465600
0.242212 11.983141 0.465600
0.242262 11.982941 0.465600
0.242312 11.982741 0.465600
0.242362 11.982541 0.465600
0.242412 11.982341 0.465600
0.242462 11.982140 0.465600
0.242512 11.981940 0.465600
0.242562 11.981740 0.465600
0.242612 11.981539 0.465600
0.242662 11.981339 0.465600
0.242712 11.981139 0.465600
0.242762 11.980938 0.465600
0.242812 11.980738 0.465600
0.242862 11.980537 0.465600
0.242912 11.980336 0.465600
0.242962 11.980136 0.465600
0.243012 11.979935 0.465600
0.243062 11.979734 0.465600
0.243112 11.979534 0.465600
0.243162 11.979333 0.465600
0.243212 11.979132 0.465600
0.243262 11.978931 0.465600
0.243312 11.978730 0.465600
0.243362 11.978529 0.465600
0.243412 11.978328 0.465600
0.243462 11.978127 0.465600
0.243512 11.977926 0.465600
0.243562 11.977725 0.465600
0.243612 11.977524 0.465600
0.243662 11.977323 0.465600
0.243712 11.977122 0.465600
0.243762 11.976921 0.465600
0.243812 11.976719 0.465600
0.243862 11.976518 0.465600
0.243912 11.976317 0.465600
0.243962 11.976115 0.465600
0.244012 11.975914 0.465600
0.244062 11.975712 0.465600
0.244112 11.975511 0.465600
0.244162 11.975309 0.465600
0.244212 11.975108 0.465600
0.244262 11.974906 0.465600
0.244312 11.974704 0.465600
0.244362 11.974503 0.465600
0.244412 11.974301 0.465600
0.244462 11.974099 0.465600
0.244512 11.973897 0.465600
0.244562 11.973695 0.465600
0.244612 11.973494 0.465600
0.244662 11.973292 0.465600
0.244712 11.973090 0.465600
0.244762 11.972888 0.465600
0.244812 11.972686 0.465600
0.244862 11.972483 0.465600
0.244912 11.972281 0.465600
0.244962 11.972079 0.465600
0.245012 11.971877 0.465600
0.245062 11.971675 0.465600
0.245112 11.971472 0.465600
0.245162 11.971270 0.465600
0.245212 11.971068 0.465600
0.245262 11.970865 0.465600
0.245312 11.970663 0.465600
0.245362 11.970460 0.465600
0.245412 11.970258 0.465600
0.245462 11.970055 0.465600
0.245512 11.969853 0.465600
0.245562 11.969650 0.465600
0.245612 11.969447 0.465600
0.245662 11.969245 0.465600
0.245712 11.969042 0.465600
0.245762 11.968839 0.465600
0.245812 11.968636 0.465600
0.245862 11.968434 0.465600
0.245912 11.968231 0.465600
0.245962 11.968028 0.465600
0.246012 11.967825 0.465600
0.246062 11.967622 0.465600
0.246112 11.967419 0.465600
0.246162 11.967216 0.465600
0.246212 11.967012 0.465600
0.246262 11.966809 0.465600
0.246312 11.966606 0.465600
0.246362 11.966403 0.465600
0.246412 11.966199 0.465600
0.246462 11.965996 0.465600
0.246512 11.965793 0.465600
